Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,00-56-56-643,victor,img_victor_artificial_00-56-56-643.jpg,artificial,125.74697916666666,126.0863064236111,99.77255208333334,54.09095593510048,6.435326605902787,10.09161241319444,49.85229690284002,0.6528011675905983,200.0
20/01/2026,00-56-56-799,victor,img_victor_artificial_00-56-56-799.jpg,artificial,126.02919704861111,125.03492078993055,99.49108072916667,54.27516640055302,6.352286241319433,9.912358940972211,50.029681232478445,0.6429894000826423,200.0
20/01/2026,00-56-56-957,victor,img_victor_artificial_00-56-56-957.jpg,artificial,126.6423828125,124.42770399305556,99.6437033420139,54.38219510945114,6.280053168402787,9.838534071180561,50.13349111275162,0.6393606412694931,201.0
20/01/2026,00-56-57-130,victor,img_victor_artificial_00-56-57-130.jpg,artificial,126.13564019097223,123.937578125,99.69550564236111,54.445293765585376,6.226051432291655,9.917774522569431,50.178032142401364,0.6360796039249278,201.0
20/01/2026,00-56-57-298,victor,img_victor_artificial_00-56-57-298.jpg,artificial,125.53457682291666,124.03990017361112,99.99316948784723,54.482354750586516,6.298007812500003,10.109277343749994,50.16406226812828,0.6354239436370852,202.0
20/01/2026,00-56-57-452,victor,img_victor_artificial_00-56-57-452.jpg,artificial,125.43259765625,124.58528971354167,100.16195095486111,54.362303695859495,6.392957899305543,10.274856770833338,49.98690678971514,0.6356407799334681,202.0
20/01/2026,00-56-57-609,victor,img_victor_artificial_00-56-57-609.jpg,artificial,124.74584635416667,125.04008680555556,100.3739040798611,54.34651942492403,6.533075086805553,10.418175998263877,49.92909613698525,0.6373312415167772,203.0
20/01/2026,00-56-57-765,victor,img_victor_artificial_00-56-57-765.jpg,artificial,124.9637717013889,124.79977430555556,100.33214192708333,54.370838249616554,6.5913628472222285,10.401883680555557,49.9607947618502,0.6348303575420984,203.0
20/01/2026,00-56-57-925,victor,img_victor_artificial_00-56-57-925.jpg,artificial,125.31518229166667,123.70707139756945,102.50631076388889,54.73735270685652,6.902608506944432,10.931228298611103,50.03534152452037,0.6044663302873848,209.0
20/01/2026,00-56-58-080,victor,img_victor_artificial_00-56-58-080.jpg,artificial,123.84326605902778,119.18593641493055,112.61874348958334,57.63104629629678,8.190162760416655,12.454434678819439,52.400414216993525,0.4264134288421451,234.0
20/01/2026,00-56-58-257,victor,img_victor_artificial_00-56-58-257.jpg,artificial,122.41405164930555,116.50820855034722,118.67537868923611,59.6600234506435,8.874224175347223,13.188145616319446,54.642607363230404,0.31306115289430736,244.0
20/01/2026,00-56-58-414,victor,img_victor_artificial_00-56-58-414.jpg,artificial,123.09493055555555,115.44625868055556,120.2959375,60.20710029005193,8.668834635416658,13.187242838541664,55.4400042694859,0.2881244481773163,247.0
20/01/2026,00-56-58-564,victor,img_victor_artificial_00-56-58-564.jpg,artificial,123.29494574652777,115.12843207465278,120.31182725694444,60.14118858244365,8.539597439236104,13.110020616319446,55.440684295065054,0.28883604648813865,247.0
20/01/2026,00-56-58-723,victor,img_victor_artificial_00-56-58-723.jpg,artificial,123.21939887152777,115.04258463541667,120.04481336805556,60.099075961550206,8.356130642361109,12.937786458333335,55.47211130062409,0.29481500334490973,246.0
20/01/2026,00-56-58-892,victor,img_victor_artificial_00-56-58-892.jpg,artificial,123.55643663194445,114.92604600694445,119.98380099826389,60.125408428362576,8.115736762152778,12.9720334201389,55.53984165522199,0.2994718807381868,247.0
20/01/2026,00-56-59-048,victor,img_victor_artificial_00-56-59-048.jpg,artificial,123.9773415798611,115.00145073784722,119.82556206597222,60.202235895553244,8.003922526041663,12.974899088541662,55.60455429854466,0.3011580624820515,247.0
20/01/2026,00-56-59-217,victor,img_victor_artificial_00-56-59-217.jpg,artificial,123.14160373263888,115.1560959201389,119.94246527777777,60.20339016327545,8.015122612847222,13.057568359375011,55.62725335322429,0.3036148069425113,247.0
20/01/2026,00-56-59-389,victor,img_victor_artificial_00-56-59-389.jpg,artificial,123.29917317708333,115.11840711805556,119.7954220920139,60.24902676216065,7.851919487847226,13.102384982638881,55.666240052844564,0.30589739003874444,248.0
20/01/2026,00-56-59-546,victor,img_victor_artificial_00-56-59-546.jpg,artificial,122.76049696180556,115.59825954861111,119.79899956597222,60.260966238109056,7.726361762152777,13.195818142361105,55.700433151359825,0.31066535614619933,248.0
20/01/2026,00-56-59-703,victor,img_victor_artificial_00-56-59-703.jpg,artificial,123.02510416666667,115.61008463541667,119.83620334201389,60.10895627467569,7.683650173611113,13.08795572916668,55.57394284621095,0.30771837631279025,247.0
20/01/2026,00-56-59-870,victor,img_victor_artificial_00-56-59-870.jpg,artificial,123.75219618055556,115.61723198784722,119.88032552083334,59.46884924801908,7.661827256944434,12.989146050347216,55.001917888246744,0.3023489266065969,245.0
20/01/2026,00-57-00-034,victor,img_victor_artificial_00-57-00-034.jpg,artificial,127.29510633680556,132.21362087673612,96.22492078993055,52.724802370300225,4.320174696180544,8.509981553819443,50.62308753655035,0.6646633580876543,191.0
20/01/2026,00-57-00-197,victor,img_victor_artificial_00-57-00-197.jpg,artificial,133.37807074652778,138.04251410590277,91.70284613715278,52.453201481245564,3.3460677083333223,6.894924045138879,51.87085172319789,0.7881608212812311,183.0
20/01/2026,00-57-00-354,victor,img_victor_artificial_00-57-00-354.jpg,artificial,131.83391710069444,137.91629557291665,91.71845594618055,52.568391594138745,3.7087413194444423,7.326411675347231,51.89495145473279,0.7845163119009616,183.0
20/01/2026,00-57-00-509,victor,img_victor_artificial_00-57-00-509.jpg,artificial,129.95944661458333,138.57991102430555,91.728798828125,52.771407719624385,3.8178385416666742,7.835858289930542,51.93143938419451,0.7751566672899325,184.0
20/01/2026,00-57-00-670,victor,img_victor_artificial_00-57-00-670.jpg,artificial,126.73766927083334,136.3572243923611,92.69965603298611,53.60262483907512,4.563417968750002,8.411383463541654,51.98600531686289,0.7080889351700156,186.0
20/01/2026,00-57-00-835,victor,img_victor_artificial_00-57-00-835.jpg,artificial,125.03568359375,136.55077690972223,92.74939670138889,53.68685185128667,4.625405815972215,8.62177083333333,51.98524623839305,0.70485467884503,186.0
20/01/2026,00-57-01-004,victor,img_victor_artificial_00-57-01-004.jpg,artificial,122.99735894097222,137.68170355902777,92.81712565104166,53.564009928496425,4.872953559027792,8.899124348958338,51.84275024381435,0.70733173117688,186.0
20/01/2026,00-57-01-179,victor,img_victor_artificial_00-57-01-179.jpg,artificial,122.61174479166667,138.1262771267361,92.83673936631945,53.38919970988205,4.980052083333334,8.9305544704861,51.638235747050786,0.7130326178257538,186.0
20/01/2026,00-57-01-332,victor,img_victor_artificial_00-57-01-332.jpg,artificial,121.81653862847222,138.58201605902778,92.960771484375,53.31723915666012,5.046629774305558,9.03791666666666,51.55627060531068,0.7108721480024874,185.0
20/01/2026,00-57-01-491,victor,img_victor_artificial_00-57-01-491.jpg,artificial,121.4528927951389,138.35214626736112,93.08495876736112,53.36151188272898,5.187548828124989,8.972773437499995,51.587372320322004,0.7069582013725575,186.0
20/01/2026,00-57-01-647,victor,img_victor_artificial_00-57-01-647.jpg,artificial,121.62425347222222,138.32403971354168,92.94238715277778,53.38578427707034,5.210222439236105,8.974069010416656,51.616940310477545,0.7052258650286156,186.0
20/01/2026,00-57-01-808,victor,img_victor_artificial_00-57-01-808.jpg,artificial,121.15283420138888,137.82546875,93.03350477430556,53.52379323753377,5.342478298611098,9.102938368055561,51.66888681916884,0.6995719505874042,186.0
20/01/2026,00-57-01-961,victor,img_victor_artificial_00-57-01-961.jpg,artificial,121.15901475694444,137.72808159722223,93.1645041232639,53.53827387742006,5.401351996527779,9.015927734374998,51.69970059385544,0.696481784072257,186.0
20/01/2026,00-57-02-117,victor,img_victor_artificial_00-57-02-117.jpg,artificial,121.37224609375,137.28335828993056,93.22709526909722,53.6335329547592,5.503261718749997,9.089431423611103,51.72800236782257,0.6905877807508973,186.0
20/01/2026,00-57-02-272,victor,img_victor_artificial_00-57-02-272.jpg,artificial,120.17850477430555,137.45522569444444,93.23764756944445,53.64192857330255,5.53283962673612,9.292922092013896,51.648118570664,0.6862119972770359,186.0
20/01/2026,00-57-02-431,victor,img_victor_artificial_00-57-02-431.jpg,artificial,119.46436631944445,137.02759223090277,93.18397894965278,53.7393722984928,5.5889713541666595,9.437307942708344,51.66054980223834,0.6806436609279158,186.0
20/01/2026,00-57-02-599,victor,img_victor_artificial_00-57-02-599.jpg,artificial,118.95155381944444,136.9171831597222,93.07745225694444,53.88494320723094,5.559192708333342,9.591571180555547,51.71605784581639,0.6769889863943586,186.0
20/01/2026,00-57-02-758,victor,img_victor_artificial_00-57-02-758.jpg,artificial,119.23916015625,137.16111653645834,93.06504774305556,53.90105027778278,5.555119357638887,9.622187499999995,51.73212177950219,0.6768982886636957,186.0
20/01/2026,00-57-02-909,victor,img_victor_artificial_00-57-02-909.jpg,artificial,118.60924045138889,137.04513671875,92.95355577256944,53.92223457702049,5.513534071180544,9.689727647569441,51.74088871307321,0.6752215142228283,186.0
20/01/2026,00-57-03-065,victor,img_victor_artificial_00-57-03-065.jpg,artificial,117.95268880208333,137.24582139756944,92.8758224826389,53.89325347432969,5.4619813368055645,9.72686631944444,51.74989207219763,0.6761992951050463,186.0
20/01/2026,00-57-03-217,victor,img_victor_artificial_00-57-03-217.jpg,artificial,119.19516710069445,137.71380099826388,92.86484700520833,53.73243106306946,5.316759982638899,9.552304687499998,51.720638763214176,0.6882483869872179,186.0
20/01/2026,00-57-03-377,victor,img_victor_artificial_00-57-03-377.jpg,artificial,119.45591579861112,137.32885525173612,92.81332573784722,53.762119048671536,5.214491102430543,9.523620876736118,51.74949036971386,0.6916282760586653,186.0
20/01/2026,00-57-03-537,victor,img_victor_artificial_00-57-03-537.jpg,artificial,119.52636935763888,137.41460828993056,92.84329535590278,53.770935581557225,5.216158854166679,9.453092447916674,51.767966041722126,0.6917297655605645,186.0
20/01/2026,00-57-03-701,victor,img_victor_artificial_00-57-03-701.jpg,artificial,119.65865451388889,137.16890625,92.8199782986111,53.823457767742106,5.215787760416674,9.569388020833344,51.734408898703116,0.6886561544926447,186.0
20/01/2026,00-57-03-874,victor,img_victor_artificial_00-57-03-874.jpg,artificial,119.57296657986112,136.81511176215278,92.88831705729167,53.821372588991224,5.22951714409723,9.512120225694446,51.71914422412908,0.690046876438758,186.0
20/01/2026,00-57-04-030,victor,img_victor_artificial_00-57-04-030.jpg,artificial,119.6473828125,137.05253038194445,92.93786241319444,53.800474681793276,5.2437434895833235,9.470371093750003,51.734837550273454,0.6886381835041894,186.0
20/01/2026,00-57-04-191,victor,img_victor_artificial_00-57-04-191.jpg,artificial,119.72596137152777,136.87005208333332,92.87625759548611,53.77376985003965,5.223525390625014,9.436061197916672,51.697151291062326,0.6909684400707884,186.0
20/01/2026,00-57-04-363,victor,img_victor_artificial_00-57-04-363.jpg,artificial,120.00441623263889,136.95502278645833,93.03148654513889,53.756222935183956,5.330915798611102,9.420968967013891,51.70705392461988,0.6878765476963936,186.0
20/01/2026,00-57-04-537,victor,img_victor_artificial_00-57-04-537.jpg,artificial,120.32532552083333,137.89330729166667,93.19577582465278,53.56883975019792,5.368191189236114,9.338258463541678,51.61660934141384,0.6942064397038092,186.0
20/01/2026,00-57-04-689,victor,img_victor_artificial_00-57-04-689.jpg,artificial,120.84237847222222,137.50775716145833,93.22718315972222,53.558688991215725,5.383236762152791,9.215932074652784,51.674789776649654,0.695792860317196,186.0
20/01/2026,00-57-04-845,victor,img_victor_artificial_00-57-04-845.jpg,artificial,120.65910373263888,137.7879220920139,93.27147569444445,53.569450607230635,5.455518663194454,9.27991427951389,51.697412485899626,0.6958982415406365,186.0
20/01/2026,00-57-05-005,victor,img_victor_artificial_00-57-05-005.jpg,artificial,120.62034505208334,137.72039171006944,93.40952039930555,53.52493386462697,5.509393446180553,9.214139539930557,51.680405243651684,0.6956496747422198,186.0
20/01/2026,00-57-05-178,victor,img_victor_artificial_00-57-05-178.jpg,artificial,119.937421875,137.6562717013889,93.44854926215278,53.56669436084943,5.601397569444458,9.293475477430547,51.7010502581825,0.6909991932165482,186.0
20/01/2026,00-57-05-345,victor,img_victor_artificial_00-57-05-345.jpg,artificial,121.0381640625,137.37428168402778,93.42415690104167,53.53531190801291,5.654835069444431,9.132307942708337,51.69361286965375,0.6946179059217402,186.0
20/01/2026,00-57-05-518,victor,img_victor_artificial_00-57-05-518.jpg,artificial,120.43647352430555,137.45605577256944,93.36004448784722,53.58621831307916,5.670145399305568,9.174386935763891,51.71362910306513,0.692138893649316,186.0
20/01/2026,00-57-05-691,victor,img_victor_artificial_00-57-05-691.jpg,artificial,120.02361111111111,137.37332465277777,93.2895041232639,53.671321971449146,5.632170138888881,9.355296223958334,51.722536601559675,0.6850894681475634,186.0
20/01/2026,00-57-05-858,victor,img_victor_artificial_00-57-05-858.jpg,artificial,119.8721875,136.86879448784723,93.19616861979166,53.80888392676241,5.61477105034723,9.498795572916663,51.75768106971105,0.6786424563618522,186.0
20/01/2026,00-57-06-030,victor,img_victor_artificial_00-57-06-030.jpg,artificial,119.08780598958333,136.9374945746528,93.14921332465278,53.90441981524446,5.584764539930546,9.659042968749986,51.80134342223831,0.6730912874352302,186.0
20/01/2026,00-57-06-188,victor,img_victor_artificial_00-57-06-188.jpg,artificial,119.1330447048611,136.98707465277778,93.06982747395833,53.86741211018525,5.506979166666667,9.677306857638882,51.775503460139404,0.6740489603473614,186.0
20/01/2026,00-57-06-360,victor,img_victor_artificial_00-57-06-360.jpg,artificial,118.76322482638889,137.09082682291665,92.95443033854167,53.834080849054644,5.41394314236112,9.633477647569435,51.78650385312647,0.6778637830091433,186.0
20/01/2026,00-57-06-514,victor,img_victor_artificial_00-57-06-514.jpg,artificial,119.31629557291667,137.62527669270833,92.96335503472223,53.72702688992982,5.274912109375009,9.547830946180568,51.7380799323605,0.6863998295282376,186.0
20/01/2026,00-57-06-671,victor,img_victor_artificial_00-57-06-671.jpg,artificial,119.4817013888889,137.63201822916668,92.998271484375,53.675022724760474,5.260254991319442,9.484657118055566,51.725485351276646,0.6892958531959724,186.0
20/01/2026,00-57-06-842,victor,img_victor_artificial_00-57-06-842.jpg,artificial,119.45867621527778,137.9148415798611,92.99667100694444,53.6370116106914,5.124612630208333,9.440115017361109,51.69319287594745,0.6929769571796306,186.0
20/01/2026,00-57-07-011,victor,img_victor_artificial_00-57-07-011.jpg,artificial,119.74988498263889,137.45400390625,93.02154730902778,53.71372261833124,5.165278862847231,9.45631835937499,51.709477984935084,0.6906503031374281,186.0
20/01/2026,00-57-07-167,victor,img_victor_artificial_00-57-07-167.jpg,artificial,119.35304253472222,137.58111436631944,93.11502387152778,53.70284475425814,5.205559895833346,9.474907769097229,51.71033085665748,0.6885401241729686,186.0
20/01/2026,00-57-07-321,victor,img_victor_artificial_00-57-07-321.jpg,artificial,119.38736545138889,137.44992838541665,93.07104166666667,53.76915778942126,5.162215711805544,9.50840060763889,51.70587651806201,0.6856271233983392,186.0
20/01/2026,00-57-07-480,victor,img_victor_artificial_00-57-07-480.jpg,artificial,119.64685112847222,137.36250868055555,93.24965711805555,53.651368159982525,5.13592122395832,9.420462239583344,51.62522738814041,0.6877543721280339,186.0
20/01/2026,00-57-07-636,victor,img_victor_artificial_00-57-07-636.jpg,artificial,120.09440538194444,137.13221571180554,93.25365668402777,53.70342344335833,5.291295572916653,9.401510416666667,51.68607997782237,0.6895445307079798,186.0
20/01/2026,00-57-07-803,victor,img_victor_artificial_00-57-07-803.jpg,artificial,120.79296657986112,137.45482964409723,93.12242513020833,53.67461149763977,5.3175726996527715,9.323975694444442,51.697298089960654,0.6918985605853862,186.0
20/01/2026,00-57-07-960,victor,img_victor_artificial_00-57-07-960.jpg,artificial,120.33679904513889,137.95478949652778,93.07264756944444,53.612883267723724,5.451017795138881,9.268790147569433,51.711754778369034,0.6976280153556917,186.0
20/01/2026,00-57-08-117,victor,img_victor_artificial_00-57-08-117.jpg,artificial,120.44958984375,138.56967013888888,93.02813042534723,53.63554237578654,5.420882161458337,9.301869574652784,51.753574951168645,0.6969390422232475,186.0
20/01/2026,00-57-08-271,victor,img_victor_artificial_00-57-08-271.jpg,artificial,120.65843315972222,138.21903862847222,93.19367513020833,53.57839695189899,5.5501529947916595,9.199677734375001,51.777215556327526,0.6994454347203765,186.0
20/01/2026,00-57-08-425,victor,img_victor_artificial_00-57-08-425.jpg,artificial,120.50180555555555,138.28554796006944,93.20168836805556,53.62683942646291,5.555602213541675,9.22939236111111,51.78971171987282,0.6986214532446202,186.0
20/01/2026,00-57-08-584,victor,img_victor_artificial_00-57-08-584.jpg,artificial,120.44129991319444,138.29106336805555,93.18745442708334,53.62612358141334,5.629979383680563,9.262013888888902,51.82300097992904,0.6976677348830804,186.0
20/01/2026,00-57-08-748,victor,img_victor_artificial_00-57-08-748.jpg,artificial,120.13211371527778,137.93552083333333,93.29636827256944,53.640916613731065,5.641363932291654,9.308260633680561,51.83268058212381,0.6921394686887856,186.0
20/01/2026,00-57-08-911,victor,img_victor_artificial_00-57-08-911.jpg,artificial,119.48964626736111,137.77136393229168,93.37402235243056,53.704874568100145,5.620753038194437,9.430603298611118,51.784131303135865,0.6852015656254721,186.0
20/01/2026,00-57-09-067,victor,img_victor_artificial_00-57-09-067.jpg,artificial,119.5581640625,137.3187944878472,93.34927625868056,53.76907925486823,5.64107313368055,9.47526692708334,51.80519789255862,0.6823552988443853,186.0
20/01/2026,00-57-09-224,victor,img_victor_artificial_00-57-09-224.jpg,artificial,118.51375217013889,136.75654188368057,93.18813585069445,53.966754107617966,5.643363715277786,9.710738932291662,51.882528495505234,0.6711130561778758,186.0
20/01/2026,00-57-09-391,victor,img_victor_artificial_00-57-09-391.jpg,artificial,117.72843315972223,137.06974283854166,93.166923828125,54.00488184774345,5.579118923611105,9.83747721354166,51.88343725304234,0.6666647495709311,186.0
20/01/2026,00-57-09-560,victor,img_victor_artificial_00-57-09-560.jpg,artificial,118.33577907986111,137.14474826388889,93.16812608506945,53.913789153795044,5.498595920138882,9.75192816840277,51.84952153093319,0.6728664445269996,186.0
20/01/2026,00-57-09-710,victor,img_victor_artificial_00-57-09-710.jpg,artificial,118.72843098958333,137.79875325520834,93.08846462673611,53.740521275084426,5.316459418402786,9.65985677083333,51.72987470446566,0.6816784088278128,186.0
20/01/2026,00-57-09-867,victor,img_victor_artificial_00-57-09-867.jpg,artificial,118.89796875,137.7293771701389,93.148046875,53.67952482161323,5.237071397569451,9.54742730034721,51.72873387378844,0.6838407002841517,186.0
20/01/2026,00-57-10-049,victor,img_victor_artificial_00-57-10-049.jpg,artificial,119.30066623263889,137.4683148871528,92.98199110243056,53.77001605775735,5.147075737847217,9.44147026909721,51.83303016258948,0.6897279453071682,186.0
20/01/2026,00-57-10-211,victor,img_victor_artificial_00-57-10-211.jpg,artificial,119.90327907986111,137.21764973958332,93.07713216145834,53.77407705309924,5.14963324652777,9.381778428819445,51.834591797434655,0.6915205083091522,186.0
20/01/2026,00-57-10-380,victor,img_victor_artificial_00-57-10-380.jpg,artificial,119.15109809027778,137.09680989583333,93.15871636284722,53.78386305189102,5.178419053819454,9.482694227430557,51.81005602567773,0.6860593390935745,186.0
20/01/2026,00-57-10-556,victor,img_victor_artificial_00-57-10-556.jpg,artificial,119.55040364583333,136.81036566840277,93.12384548611111,53.834737940142,5.182747395833331,9.518043619791655,51.80875628684758,0.6832248985319778,186.0
20/01/2026,00-57-10-724,victor,img_victor_artificial_00-57-10-724.jpg,artificial,119.43389105902777,137.00757052951388,93.16267252604166,53.83888656633874,5.246753472222224,9.557546657986109,51.76312868305999,0.684043738880846,186.0
20/01/2026,00-57-10-896,victor,img_victor_artificial_00-57-10-896.jpg,artificial,120.10795138888889,136.87365234375,93.10118815104167,53.78973947517358,5.344205729166674,9.501359592013898,51.72576701602962,0.6876501409353384,186.0
20/01/2026,00-57-11-049,victor,img_victor_artificial_00-57-11-049.jpg,artificial,119.54836154513889,137.49544053819446,93.17250868055555,53.78895513716723,5.3802799479166765,9.510380859375005,51.75617671152106,0.6859200481607587,186.0
20/01/2026,00-57-11-203,victor,img_victor_artificial_00-57-11-203.jpg,artificial,120.56610243055556,137.63473524305556,93.04551215277777,53.6941343543279,5.4389702690972115,9.355194227430559,51.73920602826784,0.6942280340736603,186.0
20/01/2026,00-57-11-362,victor,img_victor_artificial_00-57-11-362.jpg,artificial,120.75670572916667,137.98856336805557,93.05036349826389,53.69189526717129,5.4832942708333405,9.304305555555544,51.75802310840052,0.6936740905879112,186.0
20/01/2026,00-57-11-522,victor,img_victor_artificial_00-57-11-522.jpg,artificial,120.38740234375,138.26828016493056,93.06414388020833,53.630619516796,5.507594401041672,9.307795138888878,51.7250893761539,0.696434787587719,186.0
20/01/2026,00-57-11-687,victor,img_victor_artificial_00-57-11-687.jpg,artificial,120.99824869791667,138.27652018229168,92.99646484375,53.53254022495755,5.527491319444437,9.235613064236105,51.63997133820591,0.7008998876538214,186.0
20/01/2026,00-57-11-841,victor,img_victor_artificial_00-57-11-841.jpg,artificial,120.68768446180556,138.07309244791668,93.070234375,53.49608023945993,5.554485677083335,9.266998697916677,51.57246343614298,0.6989706384869065,186.0
20/01/2026,00-57-12-001,victor,img_victor_artificial_00-57-12-001.jpg,artificial,120.11588541666667,137.53578016493054,93.0044411892361,53.532008236568856,5.540196397569446,9.25081705729167,51.49318443328777,0.6975527660101467,186.0
20/01/2026,00-57-12-174,victor,img_victor_artificial_00-57-12-174.jpg,artificial,119.99358289930555,137.03020724826388,92.94429470486111,53.64475520965144,5.556139322916664,9.330673828124986,51.528339095712354,0.6924426538844342,186.0
20/01/2026,00-57-12-336,victor,img_victor_artificial_00-57-12-336.jpg,artificial,119.31970052083334,136.66526041666665,92.71037977430555,53.93425464505768,5.539976128472233,9.443460286458333,51.662051934732226,0.6803877108872617,186.0
20/01/2026,00-57-12-504,victor,img_victor_artificial_00-57-12-504.jpg,artificial,118.54481987847223,135.84023546006944,92.423349609375,54.240115620385204,5.586771918402775,9.676919487847215,51.801433692503835,0.6662985334805225,186.0
20/01/2026,00-57-12-675,victor,img_victor_artificial_00-57-12-675.jpg,artificial,118.58523220486111,135.76558810763888,92.329853515625,54.286289344217785,5.5237228732638926,9.753817274305561,51.80486516466143,0.6635180191078542,186.0
20/01/2026,00-57-12-828,victor,img_victor_artificial_00-57-12-828.jpg,artificial,118.55343315972222,135.85875325520834,92.28049696180555,54.22875449897383,5.462301432291667,9.718779296874999,51.76950733801866,0.668386802798497,186.0
20/01/2026,00-57-13-003,victor,img_victor_artificial_00-57-13-003.jpg,artificial,118.38047960069444,136.15721788194443,92.31165907118056,54.185380748832245,5.3829036458333235,9.707331814236113,51.76512932132306,0.6712000220922623,186.0
20/01/2026,00-57-13-170,victor,img_victor_artificial_00-57-13-170.jpg,artificial,118.55356987847222,136.196748046875,92.37363823784722,54.117909952901385,5.383085937499999,9.617519531249997,51.76159947715727,0.6752633094515176,186.0
20/01/2026,00-57-13-330,victor,img_victor_artificial_00-57-13-330.jpg,artificial,118.59472005208333,136.48394205729167,92.3247243923611,54.016112394849685,5.2862000868055645,9.555277777777775,51.700784286801564,0.6831508213788093,186.0
20/01/2026,00-57-13-502,victor,img_victor_artificial_00-57-13-502.jpg,artificial,118.37377170138889,137.10265299479167,92.459365234375,53.80730339581252,5.046717664930554,9.481286892361112,51.58617450547689,0.6919960436193225,186.0
20/01/2026,00-57-13-660,victor,img_victor_artificial_00-57-13-660.jpg,artificial,118.68926215277777,136.87499131944443,92.59330078125,53.8344741099039,5.117387152777781,9.461688368055547,51.61204035763227,0.6881675513618583,186.0
20/01/2026,00-57-13-809,victor,img_victor_artificial_00-57-13-809.jpg,artificial,118.90215711805556,136.39465277777776,92.631064453125,53.93422761147718,5.188058810763891,9.477696397569446,51.69590185214988,0.6857229636412088,186.0
20/01/2026,00-57-13-966,victor,img_victor_artificial_00-57-13-966.jpg,artificial,119.66452473958333,136.20824327256943,92.60403754340278,54.05244857564636,5.207349175347218,9.445186631944438,51.78588432136403,0.6836532564175308,186.0
20/01/2026,00-57-14-139,victor,img_victor_artificial_00-57-14-139.jpg,artificial,119.58270833333333,136.14998697916667,92.75806206597223,54.09992375525379,5.278390842013891,9.416731770833337,51.83771207618785,0.6799613314980796,186.0
20/01/2026,00-57-14-296,victor,img_victor_artificial_00-57-14-296.jpg,artificial,120.32874565972222,135.91839409722223,92.80378580729166,54.082783700814815,5.311897786458331,9.341719835069455,51.837963780432894,0.6797601477209291,186.0
20/01/2026,00-57-14-468,victor,img_victor_artificial_00-57-14-468.jpg,artificial,120.61172960069445,136.19259548611112,92.94203559027778,53.90875152751803,5.322141927083322,9.270644531250014,51.76203659567075,0.6837768192140797,186.0
20/01/2026,00-57-14-641,victor,img_victor_artificial_00-57-14-641.jpg,artificial,121.64204427083334,135.79761067708333,93.31006618923611,53.82976858496993,5.405689019097224,9.13837239583333,51.7608111215143,0.6898528711970155,187.0
20/01/2026,00-57-14-813,victor,img_victor_artificial_00-57-14-813.jpg,artificial,121.77231336805555,135.900576171875,93.51282335069445,53.848377917182226,5.497535807291655,9.016643880208335,51.90330566494661,0.692814919787795,188.0
20/01/2026,00-57-14-993,victor,img_victor_artificial_00-57-14-993.jpg,artificial,122.23339409722222,135.62548177083335,93.40979166666666,53.857493333342596,5.490375434027783,8.991991102430546,51.926683899204534,0.6901899205559556,187.0
20/01/2026,00-57-15-160,victor,img_victor_artificial_00-57-15-160.jpg,artificial,123.23719618055556,135.34544487847222,93.51163194444445,53.872887072126204,5.498372395833343,8.918122829861119,51.989175736422006,0.6947265426975454,188.0
20/01/2026,00-57-15-324,victor,img_victor_artificial_00-57-15-324.jpg,artificial,123.20026041666667,135.34338758680556,93.41315321180555,53.881885707303944,5.556054687499994,8.909342447916657,51.98257362807622,0.6919775445050759,188.0
20/01/2026,00-57-15-494,victor,img_victor_artificial_00-57-15-494.jpg,artificial,121.80868706597222,135.71876085069445,93.49998697916666,53.887206539638555,5.593209635416656,9.122878689236103,51.93464692934681,0.684467092358066,187.0
20/01/2026,00-57-15-651,victor,img_victor_artificial_00-57-15-651.jpg,artificial,121.4870724826389,135.72478081597222,93.39562282986111,53.95588183723288,5.633258463541665,9.19648871527778,51.94766252361738,0.6777110599945014,187.0
20/01/2026,00-57-15-807,victor,img_victor_artificial_00-57-15-807.jpg,artificial,120.57248046875,135.59404296875,93.18984483506945,54.0703358318414,5.565439453125009,9.420392795138895,51.97959694574534,0.6726938732554998,187.0
20/01/2026,00-57-15-961,victor,img_victor_artificial_00-57-15-961.jpg,artificial,119.731015625,135.8786056857639,93.12138020833333,54.06514424253904,5.573534071180546,9.544195963541654,51.94772512818089,0.670443979006093,187.0
20/01/2026,00-57-16-114,victor,img_victor_artificial_00-57-16-114.jpg,artificial,118.96954644097222,135.96093424479167,93.05130642361111,54.10849239890304,5.5156065538194525,9.668333333333322,51.95480866204182,0.6667494337632,186.0
20/01/2026,00-57-16-274,victor,img_victor_artificial_00-57-16-274.jpg,artificial,118.69437282986111,136.26078559027778,93.05550238715277,54.0568460835824,5.47863498263888,9.672918836805565,51.95516246599379,0.6680567347416565,186.0
20/01/2026,00-57-16-443,victor,img_victor_artificial_00-57-16-443.jpg,artificial,118.98345052083333,136.2878005642361,93.17007269965278,53.99236191696303,5.431824001736118,9.586999782986112,51.94100369843126,0.6732868277485828,187.0
20/01/2026,00-57-16-601,victor,img_victor_artificial_00-57-16-601.jpg,artificial,119.92311197916666,136.25857855902777,92.93176215277778,53.97103517103421,5.324509548611104,9.483493923611121,51.92529478084355,0.6783796824979857,186.0
