Fecha,Hora,Usuario,Archivo_Imagen,Etiqueta,mean_h,mean_s,mean_v,std_v,mean_a,mean_b,std_l,skew_v,v_95
20/01/2026,01-26-45-286,victor,img_victor_pantallas_01-26-45-286.jpg,pantallas,60.333606770833335,152.24270616319444,7.910406901041667,9.246648427825058,0.2761154513888755,1.1466232638888982,6.5494777102875,5.1648577555140704,20.0
20/01/2026,01-26-45-452,victor,img_victor_pantallas_01-26-45-452.jpg,pantallas,59.6719140625,151.86135633680556,7.923054470486111,9.453792536214209,0.29163628472221603,1.196242404513896,6.633550103252869,5.230266266369675,20.0
20/01/2026,01-26-45-612,victor,img_victor_pantallas_01-26-45-612.jpg,pantallas,58.14482421875,152.2009103732639,7.948952907986111,9.657614379605391,0.3258181423611006,1.2692751736111063,6.658517537573144,5.25594481401508,20.0
20/01/2026,01-26-45-770,victor,img_victor_pantallas_01-26-45-770.jpg,pantallas,56.81738932291667,152.4878786892361,7.964797092013889,9.77541275681151,0.3544835069444332,1.3325640190972194,6.640656391443593,5.245855618141994,20.0
20/01/2026,01-26-45-942,victor,img_victor_pantallas_01-26-45-942.jpg,pantallas,56.035724826388886,152.80165147569446,7.936282552083333,9.7621774683539,0.3343229166666788,1.4208496093750114,6.53198721629896,5.2083164570183165,20.0
20/01/2026,01-26-46-119,victor,img_victor_pantallas_01-26-46-119.jpg,pantallas,56.33477647569445,152.86854600694446,7.896213107638889,9.547140373183982,0.3020724826388914,1.4139051649305543,6.402084027646265,5.234488179799464,20.0
20/01/2026,01-26-46-271,victor,img_victor_pantallas_01-26-46-271.jpg,pantallas,58.02265407986111,152.49867621527778,7.815635850694444,9.282691075892314,0.23601888020832007,1.3391059027777885,6.442954956765942,5.278099471283287,20.0
20/01/2026,01-26-46-443,victor,img_victor_pantallas_01-26-46-443.jpg,pantallas,58.694683159722224,152.47151909722223,7.779224175347222,9.123040981046072,0.21536892361112336,1.3150683593750045,6.41596956280096,5.244570048443318,20.0
20/01/2026,01-26-46-603,victor,img_victor_pantallas_01-26-46-603.jpg,pantallas,60.00986545138889,152.2859765625,7.702416449652778,8.778728002468617,0.14067165798610404,1.275219184027776,6.342005819901227,5.261081485451148,19.0
20/01/2026,01-26-46-771,victor,img_victor_pantallas_01-26-46-771.jpg,pantallas,59.344461805555554,152.23384223090278,7.6723828125,8.585375963422669,0.12188042534722854,1.279977213541656,6.282081678407523,5.238355820069561,19.0
20/01/2026,01-26-46-927,victor,img_victor_pantallas_01-26-46-927.jpg,pantallas,59.52493272569444,151.42250868055555,7.697467447916667,8.585244635059553,0.09003146701388687,1.3046310763888869,6.388317460427626,5.1437839602081885,19.0
20/01/2026,01-26-47-084,victor,img_victor_pantallas_01-26-47-084.jpg,pantallas,58.48152994791667,151.92778645833334,7.756260850694445,8.701324486784642,0.1299663628472274,1.3005718315972103,6.494580163302083,5.128535624033723,19.0
20/01/2026,01-26-47-239,victor,img_victor_pantallas_01-26-47-239.jpg,pantallas,58.82817274305555,151.70800564236112,7.752879774305556,8.716839904087786,0.11429904513889255,1.2962391493055634,6.510638055887118,5.151150038264145,19.0
20/01/2026,01-26-47-395,victor,img_victor_pantallas_01-26-47-395.jpg,pantallas,59.196124131944444,151.83390190972221,7.798307291666666,8.764260784573692,0.1433875868055452,1.2819205729166754,6.449539357994582,5.082796291210931,20.0
20/01/2026,01-26-47-553,victor,img_victor_pantallas_01-26-47-553.jpg,pantallas,59.97286024305556,151.67902126736112,7.796115451388889,8.684519753433813,0.16166449652777715,1.2408127170138812,6.332792554823365,5.071573465914819,20.0
20/01/2026,01-26-47-725,victor,img_victor_pantallas_01-26-47-725.jpg,pantallas,60.26294053819444,151.75430338541668,7.783748914930555,8.609674816284564,0.2006922743055668,1.188585069444457,6.157550164298198,5.095082815327562,20.0
20/01/2026,01-26-47-881,victor,img_victor_pantallas_01-26-47-881.jpg,pantallas,61.416393229166665,151.25706380208334,7.840645616319445,8.837586685779423,0.23872395833333826,1.1291059027777806,6.299179444816777,5.043232059305193,21.0
20/01/2026,01-26-48-050,victor,img_victor_pantallas_01-26-48-050.jpg,pantallas,62.54104817708333,151.72701714409723,7.886727430555555,8.983055715330597,0.27673936631944684,1.0769704861111222,6.345043648632826,4.968487754216596,21.0
20/01/2026,01-26-48-208,victor,img_victor_pantallas_01-26-48-208.jpg,pantallas,62.57172309027778,151.68711046006945,7.931053602430556,9.086477504192302,0.2885492621527703,1.0589225260416697,6.464441763163013,4.974580426170637,21.0
20/01/2026,01-26-48-387,victor,img_victor_pantallas_01-26-48-387.jpg,pantallas,62.667582465277775,152.1090158420139,7.984292534722222,9.331898642215856,0.28844943576388005,1.0904861111111188,6.664100363208283,4.974713827701995,21.0
20/01/2026,01-26-48-559,victor,img_victor_pantallas_01-26-48-559.jpg,pantallas,62.242098524305554,151.76193684895833,8.026256510416667,9.577933637575468,0.3163378906249932,1.115284288194431,6.798271733716083,5.0402372541604095,22.0
20/01/2026,01-26-48-728,victor,img_victor_pantallas_01-26-48-728.jpg,pantallas,61.26376519097222,152.1143088107639,8.063733723958334,9.773040766120332,0.3177224392361211,1.171010199652784,6.9358813921271265,5.065609642029455,21.0
20/01/2026,01-26-48-895,victor,img_victor_pantallas_01-26-48-895.jpg,pantallas,59.82905815972222,152.02364800347223,8.088408203125,10.00676375884752,0.3473383246527817,1.2470334201388766,6.983947258832985,5.110086484132881,21.0
20/01/2026,01-26-49-050,victor,img_victor_pantallas_01-26-49-050.jpg,pantallas,58.24978515625,152.10226671006944,8.09263454861111,10.169178608913652,0.3685644531250034,1.3204090711805634,6.942066161938262,5.145850104573637,21.0
20/01/2026,01-26-49-221,victor,img_victor_pantallas_01-26-49-221.jpg,pantallas,55.79379123263889,152.79629991319445,8.016981336805555,9.954748430859532,0.36949218749998636,1.4154199218750136,6.640721030691722,5.228254571393341,21.0
20/01/2026,01-26-49-399,victor,img_victor_pantallas_01-26-49-399.jpg,pantallas,55.75594184027778,152.8657931857639,7.922662760416666,9.640972827418015,0.32189778645832234,1.4337076822916686,6.4329809005405165,5.192488140675405,20.0
20/01/2026,01-26-49-550,victor,img_victor_pantallas_01-26-49-550.jpg,pantallas,57.104594184027775,152.55453125,7.857762586805555,9.388788625356366,0.25596679687498636,1.3923502604166629,6.45718316907377,5.197932216529745,20.0
20/01/2026,01-26-49-719,victor,img_victor_pantallas_01-26-49-719.jpg,pantallas,58.57702039930555,152.40750868055557,7.7943739149305555,9.038934868898032,0.20907443576388118,1.3381228298611063,6.334137460615105,5.187965194265889,20.0
20/01/2026,01-26-49-880,victor,img_victor_pantallas_01-26-49-880.jpg,pantallas,58.70110460069444,152.39708333333334,7.728968098958333,8.799946846150611,0.1698426649305418,1.295607638888896,6.307772589286288,5.242591955460189,20.0
20/01/2026,01-26-50-047,victor,img_victor_pantallas_01-26-50-047.jpg,pantallas,59.565067274305555,152.64505099826388,7.70583984375,8.710126520542849,0.12575520833334508,1.27282986111112,6.4031252560710845,5.299100600177026,19.0
20/01/2026,01-26-50-206,victor,img_victor_pantallas_01-26-50-206.jpg,pantallas,59.0900390625,152.31304904513888,7.679530164930555,8.677482223509562,0.08192491319445594,1.3058637152777806,6.5243272058166175,5.298928371677222,19.0
20/01/2026,01-26-50-377,victor,img_victor_pantallas_01-26-50-377.jpg,pantallas,58.245388454861114,152.360302734375,7.725740017361111,8.686123904009879,0.1062858072916697,1.317274305555543,6.53314848683033,5.240187698702135,19.0
20/01/2026,01-26-50-552,victor,img_victor_pantallas_01-26-50-552.jpg,pantallas,58.60265407986111,151.61706271701388,7.771799045138889,8.815476069652572,0.10791341145832689,1.3189268663194582,6.616691032843019,5.179931055202246,19.0
20/01/2026,01-26-50-723,victor,img_victor_pantallas_01-26-50-723.jpg,pantallas,58.53032769097222,151.68404839409723,7.795826822916666,8.80680454928547,0.13055881076388687,1.3040852864583314,6.607774086804929,5.165060914117444,20.0
20/01/2026,01-26-50-874,victor,img_victor_pantallas_01-26-50-874.jpg,pantallas,59.370533854166666,151.78812282986112,7.785316840277778,8.723032258526434,0.1433897569444582,1.2723187934027749,6.4399009510975835,5.170440252974124,20.0
20/01/2026,01-26-51-044,victor,img_victor_pantallas_01-26-51-044.jpg,pantallas,59.98886284722222,151.4689474826389,7.783338758680555,8.761073670285093,0.1717144097222274,1.2143467881944332,6.391634577438096,5.178926068941309,20.0
20/01/2026,01-26-51-212,victor,img_victor_pantallas_01-26-51-212.jpg,pantallas,60.795657552083334,151.6559299045139,7.799501953125,8.735245072657083,0.22450954861110972,1.1410470920138778,6.176021237807343,5.076424893950674,20.0
20/01/2026,01-26-51-382,victor,img_victor_pantallas_01-26-51-382.jpg,pantallas,61.48133029513889,151.42836480034723,7.79224609375,8.70064055343814,0.22863932291667766,1.1209516059027749,6.098762481408552,5.032053722750639,20.0
20/01/2026,01-26-51-544,victor,img_victor_pantallas_01-26-51-544.jpg,pantallas,60.805249565972225,151.75744032118055,7.8215939670138885,8.725852447267911,0.27071289062499204,1.1344249131944366,6.015792509292657,4.986071456938065,21.0
20/01/2026,01-26-51-705,victor,img_victor_pantallas_01-26-51-705.jpg,pantallas,61.20513020833334,151.75203776041667,7.8493858506944445,8.775360931337875,0.2851421440972217,1.1316666666666606,5.999300703821129,5.007584725084419,21.0
20/01/2026,01-26-51-871,victor,img_victor_pantallas_01-26-51-871.jpg,pantallas,60.63765625,150.96552625868057,7.833967013888889,8.7867848003342,0.29522026909722854,1.1474587673611154,5.981251354663377,5.039063668735825,21.0
20/01/2026,01-26-52-032,victor,img_victor_pantallas_01-26-52-032.jpg,pantallas,60.50348741319444,150.95654947916665,7.858561197916667,8.935448449231652,0.30083441840278624,1.1760416666666629,6.048807539120745,5.0990283211686585,21.0
20/01/2026,01-26-52-205,victor,img_victor_pantallas_01-26-52-205.jpg,pantallas,59.94749565972222,150.45028211805555,7.968931206597222,9.510806137472805,0.3488758680555577,1.2664062499999886,6.336048538004949,5.052432002093686,22.0
20/01/2026,01-26-52-369,victor,img_victor_pantallas_01-26-52-369.jpg,pantallas,60.45745008680556,149.92761610243056,7.9746875,9.66396387715778,0.33492187499999204,1.2849956597222274,6.44253903803842,5.021211688579499,22.0
20/01/2026,01-26-52-530,victor,img_victor_pantallas_01-26-52-530.jpg,pantallas,60.312000868055556,150.63224934895834,8.063620876736111,9.890370570995445,0.3486914062499977,1.2983680555555566,6.618221286076418,4.973951149659333,22.0
20/01/2026,01-26-52-687,victor,img_victor_pantallas_01-26-52-687.jpg,pantallas,60.32066623263889,151.2886740451389,8.024061414930555,9.732333388885154,0.32680013020834053,1.30029296875,6.495660709818048,5.036778858177263,22.0
20/01/2026,01-26-52-859,victor,img_victor_pantallas_01-26-52-859.jpg,pantallas,60.08661675347222,151.61894639756943,7.892628038194444,9.23984821555745,0.26273980034721944,1.2902115885416663,6.2199583305256,5.061749110735798,21.0
20/01/2026,01-26-53-013,victor,img_victor_pantallas_01-26-53-013.jpg,pantallas,60.77760199652778,151.60665798611112,7.826098090277778,8.924883838379788,0.19773328993056793,1.267650824652776,6.13160929697119,5.019548545326927,21.0
20/01/2026,01-26-53-175,victor,img_victor_pantallas_01-26-53-175.jpg,pantallas,61.3048828125,151.44611219618056,7.774159071180556,8.753499523298316,0.1616167534722308,1.2300824652777749,6.164602889751479,5.068554863078518,20.0
20/01/2026,01-26-53-327,victor,img_victor_pantallas_01-26-53-327.jpg,pantallas,61.63114800347222,151.35539713541667,7.7114463975694445,8.55488050910833,0.10881618923610858,1.2137456597222354,6.178873309431038,5.1075240997287015,20.0
20/01/2026,01-26-53-503,victor,img_victor_pantallas_01-26-53-503.jpg,pantallas,60.77902126736111,151.27173068576388,7.709156901041666,8.57236285200534,0.07846571180556339,1.2447417534722263,6.364760583702771,5.156878545966879,20.0
20/01/2026,01-26-53-675,victor,img_victor_pantallas_01-26-53-675.jpg,pantallas,59.825030381944444,151.5117599826389,7.7515668402777775,8.685497479627905,0.09808919270832916,1.276208767361112,6.464013036955882,5.167888157769037,19.0
20/01/2026,01-26-53-842,victor,img_victor_pantallas_01-26-53-842.jpg,pantallas,59.78254774305555,151.67579644097222,7.775671657986111,8.74508921807674,0.09019748263889937,1.2872862413194355,6.537498283828501,5.191686446712046,19.0
20/01/2026,01-26-54-015,victor,img_victor_pantallas_01-26-54-015.jpg,pantallas,59.55748480902778,151.85866102430555,7.825492621527777,8.903491573097595,0.13381076388890278,1.2643674045138766,6.63908439597697,5.206890246159265,20.0
20/01/2026,01-26-54-187,victor,img_victor_pantallas_01-26-54-187.jpg,pantallas,59.70841145833333,151.75573567708332,7.831354166666666,8.943647142407807,0.15117947048611313,1.2600846354166606,6.588850256706358,5.203527173142238,20.0
20/01/2026,01-26-54-355,victor,img_victor_pantallas_01-26-54-355.jpg,pantallas,60.36968967013889,151.56290907118054,7.835043402777778,8.836612048636978,0.20656141493054747,1.1910416666666777,6.353129905065589,5.132420585072102,20.0
20/01/2026,01-26-54-524,victor,img_victor_pantallas_01-26-54-524.jpg,pantallas,60.57013020833333,151.79471788194445,7.841753472222222,8.81214324819587,0.2342795138888789,1.1577604166666617,6.263664939808812,5.100699063134825,20.0
20/01/2026,01-26-54-701,victor,img_victor_pantallas_01-26-54-701.jpg,pantallas,61.13173177083333,151.72872395833335,7.841238064236111,8.849017482351407,0.25336154513888687,1.1152235243055486,6.233558871804313,5.096785750856219,21.0
20/01/2026,01-26-54-853,victor,img_victor_pantallas_01-26-54-853.jpg,pantallas,61.13508680555555,152.36841579861112,7.859142795138889,8.846242088683123,0.2633506944444548,1.113353949652776,6.217434423158654,5.0873828465002084,21.0
20/01/2026,01-26-55-015,victor,img_victor_pantallas_01-26-55-015.jpg,pantallas,60.30727430555555,152.58512803819445,7.885049913194444,8.808905542658966,0.27842339409721717,1.1309754774305532,6.129920646910209,5.071587107893973,21.0
20/01/2026,01-26-55-178,victor,img_victor_pantallas_01-26-55-178.jpg,pantallas,60.49459201388889,152.38025282118056,7.924889322916667,8.99437955584049,0.2793185763889028,1.1375119357638823,6.320360820477704,5.069206557453089,21.0
20/01/2026,01-26-55-337,victor,img_victor_pantallas_01-26-55-337.jpg,pantallas,59.41394748263889,152.3097384982639,8.003904079861112,9.385056987253394,0.3093240017361154,1.2223708767361074,6.522056672250066,5.103125977348238,21.0
20/01/2026,01-26-55-508,victor,img_victor_pantallas_01-26-55-508.jpg,pantallas,58.44106119791667,151.9322048611111,8.018498263888889,9.598137379073425,0.3311176215277669,1.2736751302083462,6.5857418152372444,5.16110663366424,21.0
20/01/2026,01-26-55-675,victor,img_victor_pantallas_01-26-55-675.jpg,pantallas,56.39947265625,152.39462890625,8.021090494791666,9.771289916040825,0.3668728298611086,1.360977647569456,6.551577187504181,5.1878049845056085,21.0
20/01/2026,01-26-55-840,victor,img_victor_pantallas_01-26-55-840.jpg,pantallas,55.22679253472222,152.7862771267361,8.016575520833333,9.856415506714294,0.3670041232638823,1.4115625000000023,6.567979167484436,5.250956355354336,21.0
20/01/2026,01-26-56-003,victor,img_victor_pantallas_01-26-56-003.jpg,pantallas,55.86531032986111,152.717421875,7.972196180555556,9.845179104536495,0.32687391493055884,1.4214908854166595,6.605934666428862,5.287157395984967,21.0
20/01/2026,01-26-56-165,victor,img_victor_pantallas_01-26-56-165.jpg,pantallas,56.31954861111111,153.21844509548612,7.974761284722222,9.75775371376533,0.30612521701388573,1.4218012152777817,6.590242161534385,5.20242618850095,21.0
20/01/2026,01-26-56-332,victor,img_victor_pantallas_01-26-56-332.jpg,pantallas,58.010167100694446,152.94923177083334,7.845098741319444,9.150461276950029,0.21160698784723309,1.3512999131944525,6.434426894029502,5.17100172553945,20.0
20/01/2026,01-26-56-497,victor,img_victor_pantallas_01-26-56-497.jpg,pantallas,58.33950086805555,152.9336794704861,7.768234592013889,8.697535113118251,0.1642296006944548,1.335298394097208,6.153399615413162,5.096532289667581,20.0
20/01/2026,01-26-56-663,victor,img_victor_pantallas_01-26-56-663.jpg,pantallas,58.84447265625,152.36823784722222,7.7361458333333335,8.574772170984383,0.13120334201389028,1.3227582465277692,6.215344394239316,5.07784424332061,20.0
20/01/2026,01-26-56-832,victor,img_victor_pantallas_01-26-56-832.jpg,pantallas,58.98422309027778,152.19730251736112,7.740596788194445,8.560835675116294,0.09134874131945026,1.3357736545139005,6.327253833126884,5.080698985240456,20.0
20/01/2026,01-26-57-006,victor,img_victor_pantallas_01-26-57-006.jpg,pantallas,59.109539930555556,152.28687282986112,7.766969401041667,8.66319811873554,0.09189670138889028,1.3380338541666674,6.4041229388915495,5.100539669928764,20.0
20/01/2026,01-26-57-174,victor,img_victor_pantallas_01-26-57-174.jpg,pantallas,59.22222873263889,151.53880859375,7.764073350694445,8.664072282245849,0.09464735243054179,1.3257161458333258,6.433577179791892,5.131814991741054,20.0
20/01/2026,01-26-57-344,victor,img_victor_pantallas_01-26-57-344.jpg,pantallas,59.76500868055555,151.48345920138888,7.851100260416667,8.90461212305154,0.12271375868056111,1.2792350260416754,6.635310195317138,5.121474490567602,20.0
20/01/2026,01-26-57-506,victor,img_victor_pantallas_01-26-57-506.jpg,pantallas,60.321460503472224,151.46605577256943,7.846508246527778,8.83544254026421,0.15163736979167197,1.2560785590277703,6.525501540498929,5.074204986207825,20.0
20/01/2026,01-26-57-680,victor,img_victor_pantallas_01-26-57-680.jpg,pantallas,57.92502604166667,150.0423513454861,7.465860460069444,7.538308980597189,0.1538964843749966,1.2960221354166777,5.069901167693186,4.890147878246818,20.0
20/01/2026,01-26-57-851,victor,img_victor_pantallas_01-26-57-851.jpg,pantallas,56.924900173611114,150.30792209201388,8.79517578125,12.815617005314781,0.44682074652777715,1.1836371527777771,10.386301461633037,5.365369809772455,27.0
20/01/2026,01-26-58-022,victor,img_victor_pantallas_01-26-58-022.jpg,pantallas,64.59953125,148.1311892361111,9.605546875,15.326905895156504,0.5950705295138903,0.8389941406250045,12.456069744670453,4.627061699173439,31.0
20/01/2026,01-26-58-187,victor,img_victor_pantallas_01-26-58-187.jpg,pantallas,66.46620659722223,148.0590581597222,9.81848849826389,16.096355492115503,0.6456597222222342,0.6979535590277806,12.919195328136368,4.559796478209258,33.0
20/01/2026,01-26-58-346,victor,img_victor_pantallas_01-26-58-346.jpg,pantallas,68.1663498263889,146.7171799045139,9.689708116319444,16.00146336561188,0.651644965277768,0.6390581597222251,12.743732833475136,4.627771736403751,33.0
20/01/2026,01-26-58-504,victor,img_victor_pantallas_01-26-58-504.jpg,pantallas,64.72266276041667,146.79063368055554,9.368005642361112,14.729977413682855,0.6355913628472081,0.7819303385416561,11.692978324732808,5.178140925104103,28.0
20/01/2026,01-26-58-671,victor,img_victor_pantallas_01-26-58-671.jpg,pantallas,63.327421875,147.98518880208334,7.547252604166666,7.926436148816226,0.23532986111109722,1.0837000868055497,5.15054224239805,4.967808132004914,20.0
20/01/2026,01-26-58-826,victor,img_victor_pantallas_01-26-58-826.jpg,pantallas,66.07659071180555,148.41772786458333,7.9432541232638885,9.226590201934394,0.32278320312499886,1.0091026475694491,6.271256025766508,4.8683858462032745,22.0
20/01/2026,01-26-58-992,victor,img_victor_pantallas_01-26-58-992.jpg,pantallas,65.82426432291666,148.64827582465279,8.078804253472223,9.727411331339862,0.32867078993055543,1.0523003472222285,6.62835796990443,4.89530294050472,23.0
20/01/2026,01-26-59-159,victor,img_victor_pantallas_01-26-59-159.jpg,pantallas,64.6434592013889,149.476435546875,8.13018771701389,9.938383026998146,0.3406673177083235,1.1024522569444457,6.708211245621192,4.940682652892811,23.0
20/01/2026,01-26-59-316,victor,img_victor_pantallas_01-26-59-316.jpg,pantallas,64.09977647569444,149.96282552083332,8.14336154513889,10.006117854392208,0.3337282986111063,1.1360319010416617,6.774778707683464,5.015685328874155,23.0
20/01/2026,01-26-59-472,victor,img_victor_pantallas_01-26-59-472.jpg,pantallas,61.472858072916665,150.94531032986112,7.989543185763889,9.604849274576237,0.27566514756944116,1.2052180989583405,6.597614744696177,5.131703781597374,22.0
20/01/2026,01-26-59-636,victor,img_victor_pantallas_01-26-59-636.jpg,pantallas,61.46945963541667,150.93290690104166,7.858343098958334,9.154445306476099,0.2224012586805486,1.2086892361110984,6.316785741872217,5.150525818032317,21.0
20/01/2026,01-26-59-801,victor,img_victor_pantallas_01-26-59-801.jpg,pantallas,61.45456814236111,151.3385134548611,7.766844618055556,8.744366149076804,0.1548654513889005,1.241708984375009,6.156781086223537,5.100436915945691,20.0
20/01/2026,01-26-59-951,victor,img_victor_pantallas_01-26-59-951.jpg,pantallas,60.77288845486111,151.13292426215278,7.64564453125,8.399463824056156,0.10669487847221149,1.22625868055556,6.048371216006339,5.154526963134505,19.0
20/01/2026,01-27-00-107,victor,img_victor_pantallas_01-27-00-107.jpg,pantallas,60.83051215277778,151.040859375,7.649283854166667,8.360940438011053,0.0870746527777726,1.242738715277767,6.085086613759531,5.085604343492802,19.0
20/01/2026,01-27-00-265,victor,img_victor_pantallas_01-27-00-265.jpg,pantallas,59.66766059027778,151.18895182291666,7.656611328125,8.393656266099459,0.09201605902777032,1.2686132812499977,6.167172137060126,5.128656837154787,19.0
20/01/2026,01-27-00-425,victor,img_victor_pantallas_01-27-00-425.jpg,pantallas,59.266087239583335,151.78963541666667,7.7189322916666665,8.538813196483652,0.10886393229165492,1.2876681857638914,6.319344466046177,5.133718700321743,19.0
20/01/2026,01-27-00-596,victor,img_victor_pantallas_01-27-00-596.jpg,pantallas,59.89124782986111,150.7950857204861,7.703187934027778,8.53291697655282,0.08640190972221262,1.2870214843750034,6.367611918439609,5.145437256668425,19.0
20/01/2026,01-27-00-762,victor,img_victor_pantallas_01-27-00-762.jpg,pantallas,59.6707421875,150.8559516059028,7.763385416666667,8.583692781555074,0.140552300347224,1.2646440972222308,6.275865966023507,5.084144962992457,20.0
20/01/2026,01-27-00-919,victor,img_victor_pantallas_01-27-00-919.jpg,pantallas,59.888072916666665,151.16277886284723,7.753310546875,8.421739421161938,0.1763498263889005,1.2334830729166697,5.989002745567279,5.071906579067209,20.0
20/01/2026,01-27-01-078,victor,img_victor_pantallas_01-27-01-078.jpg,pantallas,61.24481987847222,150.71035264756944,7.77654296875,8.542664938229265,0.2190679253472183,1.1421256510416526,6.008476304157462,5.0837743133013555,20.0
20/01/2026,01-27-01-237,victor,img_victor_pantallas_01-27-01-237.jpg,pantallas,61.73774088541666,150.90533311631944,7.7819596354166665,8.559955247163394,0.23915473090278283,1.1108723958333258,5.991693529996593,5.040553052663011,20.0
20/01/2026,01-27-01-410,victor,img_victor_pantallas_01-27-01-410.jpg,pantallas,61.97006293402778,150.61654947916668,7.828386501736111,8.649755434479685,0.25295030381943207,1.0877387152777658,6.075263065381483,4.972469188426939,20.0
20/01/2026,01-27-01-577,victor,img_victor_pantallas_01-27-01-577.jpg,pantallas,62.82600260416667,151.27218424479167,7.900197482638889,8.728633160659331,0.26909288194443093,1.0544487847222115,6.076053608680707,4.90763290810094,20.0
20/01/2026,01-27-01-738,victor,img_victor_pantallas_01-27-01-738.jpg,pantallas,63.07726996527778,150.75764105902778,8.075973307291667,9.236559514181117,0.3072309027777749,1.0528645833333314,6.435371212681963,4.874599312064451,22.0
20/01/2026,01-27-01-908,victor,img_victor_pantallas_01-27-01-908.jpg,pantallas,62.41899739583334,151.46653211805557,8.22832248263889,9.732013654124232,0.34852864583334053,1.1012141927083405,6.7700536094381505,4.818437902636534,23.0
20/01/2026,01-27-02-073,victor,img_victor_pantallas_01-27-02-073.jpg,pantallas,60.707797309027775,152.02434461805555,8.340015190972222,10.142218593741779,0.3985861545138789,1.1944249131944389,6.912982893877113,4.83829577651051,24.0
20/01/2026,01-27-02-241,victor,img_victor_pantallas_01-27-02-241.jpg,pantallas,58.775243055555556,152.807412109375,8.399239366319444,10.400574302364548,0.4336046006944514,1.2743869357638857,6.96997022300799,4.829813367914591,25.0
20/01/2026,01-27-02-389,victor,img_victor_pantallas_01-27-02-389.jpg,pantallas,55.61523654513889,154.24432508680556,8.353005642361111,10.30927573092903,0.4438541666666538,1.400304904513888,6.780187793411822,4.892254479806717,25.0
20/01/2026,01-27-02-544,victor,img_victor_pantallas_01-27-02-544.jpg,pantallas,54.446217447916666,155.10197591145834,8.267571614583334,9.978218924923835,0.4345876736111052,1.461293402777784,6.417071806577346,4.925372791412704,25.0
20/01/2026,01-27-02-702,victor,img_victor_pantallas_01-27-02-702.jpg,pantallas,54.32601779513889,155.428662109375,8.273404947916667,10.150038065836348,0.4229123263888823,1.4946148003472217,6.596777006715401,4.908498050422482,25.0
20/01/2026,01-27-02-857,victor,img_victor_pantallas_01-27-02-857.jpg,pantallas,54.682942708333336,155.49585069444444,8.259850260416666,10.132662544365854,0.41664171006945594,1.4811707899305588,6.670429080720685,4.88792664886151,24.0
20/01/2026,01-27-03-017,victor,img_victor_pantallas_01-27-03-017.jpg,pantallas,55.88751085069445,155.11070638020834,8.229178602430556,9.856538868263582,0.34282660590278624,1.4337380642361097,6.7469730768488745,4.812733750462782,24.0
20/01/2026,01-27-03-184,victor,img_victor_pantallas_01-27-03-184.jpg,pantallas,56.28146484375,153.98807074652777,8.189537760416666,9.684829376681437,0.3304980468749932,1.379074435763897,6.778559019483677,4.805811435646483,24.0
20/01/2026,01-27-03-337,victor,img_victor_pantallas_01-27-03-337.jpg,pantallas,56.49497395833333,153.87918294270833,8.144244791666667,9.570548235439944,0.2994791666666572,1.363475477430569,6.83180733798432,4.820408925395699,23.0
20/01/2026,01-27-03-499,victor,img_victor_pantallas_01-27-03-499.jpg,pantallas,56.54252821180555,153.65510850694446,8.115418836805556,9.508856714109829,0.25645290798610176,1.3743131510416617,6.939546278095228,4.865719832294302,22.0
20/01/2026,01-27-03-675,victor,img_victor_pantallas_01-27-03-675.jpg,pantallas,56.293773871527776,153.56519422743057,8.115862630208333,9.511969416427188,0.24743381076388005,1.3942024739583303,6.98292115426046,4.926535648486526,22.0
20/01/2026,01-27-03-834,victor,img_victor_pantallas_01-27-03-834.jpg,pantallas,56.47388888888889,153.61951171875,8.100040147569445,9.372996521949187,0.22730143229165378,1.396022135416672,6.871177746993914,4.927256994464135,22.0
20/01/2026,01-27-04-001,victor,img_victor_pantallas_01-27-04-001.jpg,pantallas,56.49583984375,153.1317892795139,7.988823784722222,8.895219221885792,0.19992404513888573,1.3808311631944434,6.443906408489698,4.929505664213143,21.0
20/01/2026,01-27-04-164,victor,img_victor_pantallas_01-27-04-164.jpg,pantallas,59.62157986111111,150.68131727430554,7.677599826388889,8.180002343299718,0.15504448784722058,1.245899522569431,5.798438434689246,5.072030052200784,18.0
20/01/2026,01-27-04-322,victor,img_victor_pantallas_01-27-04-322.jpg,pantallas,59.772350260416665,150.3491384548611,8.428634982638888,9.978848525004851,0.3530360243055668,1.3314691840277817,7.171701451041465,4.282462164384204,27.0
20/01/2026,01-27-04-477,victor,img_victor_pantallas_01-27-04-477.jpg,pantallas,62.27008029513889,151.30777669270833,11.758751085069445,16.205522628862866,1.1530718315972308,1.7233105468750125,12.137123856629685,2.7926915335935463,58.0
20/01/2026,01-27-04-635,victor,img_victor_pantallas_01-27-04-635.jpg,pantallas,60.194483506944444,154.08917317708332,13.037713758680555,16.647126963411672,1.355507812500008,2.2145887586805486,12.144300173654496,2.22632063134715,59.0
20/01/2026,01-27-04-792,victor,img_victor_pantallas_01-27-04-792.jpg,pantallas,61.58893663194444,154.00453993055555,13.922251519097221,17.65672031355226,1.4170605468750068,2.4291276041666663,13.258930647494651,2.011797809011373,60.0
20/01/2026,01-27-04-947,victor,img_victor_pantallas_01-27-04-947.jpg,pantallas,64.42118272569445,152.61066948784722,14.352398003472222,18.253356025272257,1.425243055555569,2.3269292534722297,14.003634775462109,1.9578476858674838,61.0
